index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1193,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,knn,0,0.0004036773309930682,0.0009782977618943039,0.07466618005801579,0.00040079759236674376,0.08337138608256561,0.6408935074525822,,-0.0,0.0,,0.5,,
2916,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,laser_dbn,0,,0.0,0.5001371371371371,,0.5001371371371371,,,-0.0,0.0,,0.5,,
2636,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,multi_hmm,0,0.00029931169426567633,0.0004991215460789012,0.0002541786197928902,0.00029437212876130776,0.00028298588601853987,0.5220931631131638,,-0.0,0.0,,0.5,,
388,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,pca,0,0.0003072836305381673,0.00042169337391368116,,0.00025138811914446135,,0.4415143067450414,,,,,,,
3321,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,pcc,0,0.0002698347015793877,0.00045920099027691813,0.0002388154655231632,0.0002677001362809842,0.0002548144817943879,0.5028347976636103,,-0.0,0.0,,0.5,,
1012,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,robust_pca,0,0.00030159016115814327,0.0008784714596601911,0.0002938618859152606,0.00029742275111211433,0.00032107070256602485,0.42176110101495584,,-0.0,0.0,,0.5,,
3962,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,tanogan,0,0.00027427427427427427,0.0005483981370474965,0.00013713713713713713,0.00013713713713713713,0.00013713713713713713,0.4899987584182248,,-0.0,0.0,,0.5,,
4277,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,telemanom,0,0.0002007877406686864,0.0,0.0004622882560216898,0.0001997443925993444,0.00046238360963334133,0.38449977972667104,,-0.0,0.0,,0.5,,
1802,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,torsk,0,0.06519152985962408,0.005470481362429373,0.5293699177743416,0.5325957649298121,0.5293699177743416,0.9980329940343997,,-0.0,0.0,,0.5,,
3512,4-lotka_volterra-2-prey-2-predator-1000-cooldown-1-mil-steps-no-anomaly,usad,0,0.0003046705619180392,0.0003589447025744312,0.0009554094867780805,0.0003033549999122143,0.0009809706825762987,0.39652375068937185,0.03331119567155838,-0.0,0.0,,0.5,,
