index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2064,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,mstamp,0,0.3998344100844758,0.0021083278951859845,0.0008597396217145665,0.3842031654802761,0.0008597396217145665,0.999921264723078,,0.29360079768531755,0.006711073270896979,0.39853384943958503,0.2868488797565188,0.294804409190121,0.999254680436547
1557,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,multi_subsequence_lof,0,0.32002924444595704,0.0021083278951859845,0.2546875,0.2981919670249669,0.259375,0.9998521021242012,,0.13715131355670818,0.006711073270896979,0.028815789473684204,0.1344244282655574,0.028815789473684204,0.9990036396413673
410,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,pca,0,0.00012250683996523138,0.0,8.883248730964467e-05,6.125341998261569e-05,8.883248730964467e-05,0.14351011915830314,,0.0006543315007846986,0.0,0.0008480883893320441,0.00047473306539458474,0.0008480883893320441,0.6730124992956829
3323,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,pcc,0,7.311805604402505e-05,0.0,0.0001857964957893307,6.976687459483065e-05,0.00023060739379972682,0.25009578660969006,,0.0009545091581799253,0.002303801272098963,0.0006379529764116298,0.000920995625763312,0.0006583259903225312,0.5545365870201104
991,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,robust_pca,0,6.526811141681714e-05,0.0,0.0001622398368330784,6.230036903571824e-05,0.0001622398368330784,0.15339139641201668,,0.0002547829483042414,0.0,0.00044287661963673464,0.0002501062640609554,0.0005164714780533632,0.3852902998692052
180,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,subsequence_knn,0,9.699012360187173e-05,0.0,0.005375524242715462,9.171935008093079e-05,0.009554876236627097,0.48081479763717583,,0.004012134483810759,0.004507437271497971,0.021824413980537846,0.003924718063738314,0.023584352465510154,0.9441898648693766
3971,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,tanogan,0,0.00010552763819095478,0.0002110330065671462,5.276381909547739e-05,5.276381909547739e-05,5.276381909547739e-05,0.49000648309620615,,0.0003366834170854271,0.0006731401990284678,0.00016834170854271356,0.00016834170854271356,0.00016834170854271356,0.4900041722590018
4393,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,telemanom,0,8.881789476855237e-05,0.0,0.00020964360587002095,8.477989012417288e-05,0.00020964360587002095,0.37781086733488745,,0.0009245243693553602,0.002303801272098963,0.002645348402613702,0.0008945538268847681,0.002645348402613702,0.6640128818590463
1772,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,torsk,0,0.03494176372712146,0.0021083278951859845,0.5106382978723404,0.5174708818635607,0.5106382978723404,0.9985425597676137,,0.07266811279826464,0.006711073270896979,0.5246234533705857,0.5363340563991323,0.5246234533705857,0.9978510352731824
3495,4-lotka_volterra-3-prey-2-predator-300-cooldown-short,usad,0,0.00012353941956887951,0.0,0.0028558054473251104,0.00011975107459496962,0.002286953618749976,0.3364599145037094,0.15127818286418915,0.0013435246854604302,0.003400170008500425,0.001898007933050394,0.0013165057394208225,0.0019426899962127209,0.6548675133743614
