index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1207,8-ecg-one-channel-anomaly,knn,0,0.5080596129984424,0.1657142857142857,0.5572436451105263,0.5073273042939288,0.28911127465867736,0.9027457627118645,,0.49682914598111966,0.17142857142857143,0.5555425103202706,0.4960535360109088,0.27743236368817153,0.9033423728813559
4103,8-ecg-one-channel-anomaly,lstm-vae,0,,0.0,0.5083333333333333,,0.5083333333333333,,,,0.0,0.5083333333333333,,0.5083333333333333,
2215,8-ecg-one-channel-anomaly,lstm_ad,0,0.6598126835453361,0.23428571428571426,0.2666938041058081,0.6479188543923983,0.3396043042082573,0.9163457627118645,,0.7146061909497481,0.24571428571428572,0.6707112701975471,0.712201028548494,0.5133654823974286,0.9086711864406779
1457,8-ecg-one-channel-anomaly,mscred,0,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.45847457627118643,,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.45847457627118643
2016,8-ecg-one-channel-anomaly,mstamp,0,0.025366415108299747,0.0,0.008925738896520584,0.024842359548767262,0.019203013238835852,0.6830169491525424,,0.025580789008856075,0.005714285714285714,0.0147845448441896,0.0250365615972143,0.04287419849624301,0.6876203389830509
1526,8-ecg-one-channel-anomaly,multi_subsequence_lof,0,0.7290564092142157,0.2742857142857143,0.6869631005768202,0.7269197518656765,0.5168239115551598,0.9725627118644068,,0.7350586369212425,0.26857142857142857,0.700307875245767,0.7330633059640229,0.4984907156095988,0.9863593220338983
3829,8-ecg-one-channel-anomaly,normalizing_flows,0,,0.0,0.5083333333333333,,0.5083333333333333,,,,0.0,0.5083333333333333,,0.5083333333333333,
4730,8-ecg-one-channel-anomaly,omni,0,0.01033132031209078,0.0,0.01480619516223669,0.010099597946614766,0.024668321013450623,0.22907962771458118,,0.016350638941118188,0.04046242774566474,0.02508244290947914,0.01564462209507714,0.028567306697368622,0.40157187176835574
282,8-ecg-one-channel-anomaly,pca,0,0.8013793103448276,0.2710027100271003,0.9210344827586208,0.8331034482758621,0.8420689655172413,0.9947118644067797,,0.816551724137931,0.2710027100271003,0.86,0.8406896551724139,0.8406896551724139,0.9980542372881356
3396,8-ecg-one-channel-anomaly,pcc,0,0.03590201582278782,0.07428571428571429,0.021079194041652122,0.03449758710640458,0.034599780094881565,0.6762508474576272,,0.03619580699023806,0.06857142857142857,0.01943883588586666,0.034805855279619616,0.03353355876827392,0.6865491525423729
989,8-ecg-one-channel-anomaly,robust_pca,0,0.1426480825052344,0.08,0.543357762651253,0.14149398877267677,0.10967502762688912,0.8088135593220338,,0.1429818322180527,0.08,0.5445280993425585,0.14182883693792664,0.10541623639677293,0.8122237288135594
271,8-ecg-one-channel-anomaly,subsequence_knn,0,0.19595294779068717,0.2222222222222222,0.09471278145536563,0.19162136210713568,0.1329453597570369,0.7990983050847458,,0.18940722804345272,0.21714285714285717,0.03395275751019313,0.18514815301065957,0.14210306947930745,0.7978169491525424
3957,8-ecg-one-channel-anomaly,tanogan,0,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.49033898305084744,,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.49033898305084744
4373,8-ecg-one-channel-anomaly,telemanom,0,0.010591755215821407,0.0,0.006629078256834776,0.01035958308865204,0.01583259673116575,0.2558237288135593,,0.011315436549096449,0.0,0.007443780789249784,0.011072624499627128,0.018355627435653846,0.29766101694915253
1796,8-ecg-one-channel-anomaly,torsk,0,0.5,0.2857142857142857,0.75,0.75,0.75,0.9915254237288136,,0.5,0.2857142857142857,0.75,0.75,0.75,0.9915254237288136
3482,8-ecg-one-channel-anomaly,usad,0,0.07522109457641872,0.06666666666666667,0.5305618643760681,0.07369036981083472,0.06560899317264557,0.6982643225593261,0.026725836098194122,0.07958736979585282,0.06666666666666667,0.5313612222671509,0.07772509950779517,0.06677098572254181,0.687393235394602
