index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
4087,2-ecg-one-channel-anomaly,lstm-vae,0,,0.0,0.5083333333333333,,0.5083333333333333,,,,0.0,0.5083333333333333,,0.5083333333333333,
2217,2-ecg-one-channel-anomaly,lstm_ad,0,0.6494670270735504,0.25142857142857145,0.24811502797426027,0.6393543591928343,0.36789765403487634,0.9219322033898305,,0.7102690586022133,0.25142857142857145,0.5941963972393874,0.7052281276363529,0.3488906747530874,0.9334440677966102
1459,2-ecg-one-channel-anomaly,mscred,0,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.45847457627118643,,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.45847457627118643
2022,2-ecg-one-channel-anomaly,mstamp,0,0.029179597124423192,0.005714285714285714,0.010363379923650266,0.028561262275090617,0.018076545465028744,0.7267050847457628,,0.029440389390231518,0.0,0.013436251174639749,0.028833565093479115,0.03564600094060697,0.7279389830508476
1515,2-ecg-one-channel-anomaly,multi_subsequence_lof,0,0.5080268621564675,0.26857142857142857,0.06093113451218307,0.4983377661851276,0.23094506347756605,0.9858305084745762,,0.5188155570893365,0.2857142857142857,0.22094829767000018,0.5089149501407728,0.27671262781359585,0.989206779661017
3839,2-ecg-one-channel-anomaly,normalizing_flows,0,0.510119066834245,0.2742857142857143,0.6903334009187212,0.6810250303694859,0.7595198720128808,0.9873898305084745,,0.5480358998828847,0.2857142857142857,0.7112974987974987,0.7270263055336293,0.8205988455988455,0.9928881355932203
4732,2-ecg-one-channel-anomaly,omni,0,0.011410600843681389,0.005780346820809248,0.012380859814584255,0.011068980930521676,0.021517232060432434,0.3093071354705274,,0.014939231069652715,0.03468208092485549,0.023786991834640503,0.014359707483303393,0.023849347606301308,0.3879834539813858
287,2-ecg-one-channel-anomaly,pca,0,0.7003448275862069,0.25474254742547425,0.7605336990595611,0.7136453201970443,0.7107225705329152,0.9895999999999999,,0.9420689655172414,0.2710027100271003,0.9855172413793103,0.9710344827586207,0.9710344827586207,0.9994305084745763
3380,2-ecg-one-channel-anomaly,pcc,0,0.029544263738257054,0.06857142857142857,0.023065132614086672,0.02850459351018339,0.036315050871667254,0.5850067796610169,,0.029303572070063778,0.07428571428571429,0.02130623215415905,0.028261684685489567,0.039683274012127796,0.5681254237288136
1812,2-ecg-one-channel-anomaly,random_black_forest,0,0.66930847938416,0.24000000000000002,0.5662281184682504,0.6679835374826505,0.4147391743300403,0.949057627118644,,0.6553516556510158,0.22285714285714286,0.56524755454856,0.6540377595144501,0.439575680882114,0.9363525423728812
977,2-ecg-one-channel-anomaly,robust_pca,0,0.02841436292341059,0.03428571428571429,0.01900577049819636,0.027546727811721433,0.036747054384592914,0.7305559322033899,,0.026621755475970704,0.03428571428571429,0.01674173071259833,0.025773151347264177,0.03670128905499771,0.696542372881356
268,2-ecg-one-channel-anomaly,subsequence_knn,0,0.21460069864771586,0.23428571428571426,0.03978088552382229,0.2101181183903938,0.15079875813051036,0.8560745762711863,,0.21626082934670454,0.24000000000000002,0.08777128614072535,0.21172980084832058,0.13312584053822024,0.8568610169491526
3947,2-ecg-one-channel-anomaly,tanogan,0,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.49033898305084744,,0.016666666666666666,0.03278688524590164,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.49033898305084744
4361,2-ecg-one-channel-anomaly,telemanom,0,0.011079299827908222,0.0,0.0122249060896829,0.010841808699460683,0.022981201415819257,0.2814101694915254,,0.010900210894678686,0.0,0.007914217132550838,0.010665306195769431,0.019923975158877873,0.27153220338983053
1799,2-ecg-one-channel-anomaly,torsk,0,0.32083333333333336,0.03278688524590164,0.6171401515151516,0.5080729166666667,0.421780303030303,0.7454237288135593,,0.49019607843137253,0.03278688524590164,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.9911864406779661
3492,2-ecg-one-channel-anomaly,usad,0,0.0542537650957422,0.04444444444444444,0.5320301651954651,0.05310465466231004,0.06954814493656158,0.7255120500484467,0.016538983210921288,0.05407833574030541,0.05,0.5294098258018494,0.05287211634437909,0.0615038126707077,0.7142881146140792
