index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2730,2-std_cut_increasing-stdRatio_2-stdPast_70,gdn,0,0.004424778761061947,0.0,0.002631578947368421,0.0022123893805309734,0.002631578947368421,0.7924354243542435,,-0.0,0.0,,0.5,,
1615,2-std_cut_increasing-stdRatio_2-stdPast_70,hbos,0,0.001610305958132045,0.0,0.010869565217391304,0.0008051529790660225,0.010869565217391304,0.46496815286624205,,0.0009090909090909091,0.0,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.03821656050955413
567,2-std_cut_increasing-stdRatio_2-stdPast_70,health_esn,0,0.004032258064516129,0.0,0.05555555555555555,0.0020161290322580645,0.05555555555555555,0.7752502274795269,,1.0,0.018018018018018018,1.0,1.0,1.0,1.0
1339,2-std_cut_increasing-stdRatio_2-stdPast_70,hif,0,0.0014084507042253522,0.0,0.0005005005005005005,0.0007042253521126761,0.0005005005005005005,0.3548680618744313,,0.0011876484560570072,0.0,0.0005494505494505495,0.0005938242280285036,0.0005494505494505495,0.23475887170154686
49,2-std_cut_increasing-stdRatio_2-stdPast_70,hybrid_knn,0,0.008928571428571428,0.017699115044247787,0.011111111111111112,0.004464285714285714,0.011111111111111112,0.9003639672429482,,0.008333333333333333,0.0,0.041666666666666664,0.004166666666666667,0.041666666666666664,0.89171974522293
3574,2-std_cut_increasing-stdRatio_2-stdPast_70,if_lof,0,0.015384615384615385,0.018018018018018018,0.125,0.007692307692307693,0.125,0.9417652411282984,,0.0009090909090909091,0.0,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.30664240218380345
2612,2-std_cut_increasing-stdRatio_2-stdPast_70,iforest,0,0.002785515320334262,0.0,0.0008064516129032258,0.001392757660167131,0.0008064516129032258,0.6742493175614195,,0.0013440860215053765,0.0,0.0006747638326585695,0.0006720430107526882,0.0006747638326585695,0.32393084622383983
4601,2-std_cut_increasing-stdRatio_2-stdPast_70,kmeans,0,1.0,0.018018018018018018,1.0,1.0,1.0,1.0,,0.2,0.018018018018018018,0.019230769230769232,0.1,0.019230769230769232,0.9963603275705186
1151,2-std_cut_increasing-stdRatio_2-stdPast_70,knn,0,0.001002004008016032,0.0,0.05555555555555555,0.000501002004008016,0.05555555555555555,0.09281164695177435,,0.0009852216748768472,0.0,0.020833333333333332,0.0004926108374384236,0.020833333333333332,0.07734303912647866
2873,2-std_cut_increasing-stdRatio_2-stdPast_70,laser_dbn,0,,0.0,0.5004545454545455,,0.5004545454545455,,,0.0009090909090909091,0.0,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.062329390354868064
4099,2-std_cut_increasing-stdRatio_2-stdPast_70,lstm-vae,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5004545454545455,,0.5004545454545455,
2249,2-std_cut_increasing-stdRatio_2-stdPast_70,lstm_ad,0,0.0010626992561105207,0.0,0.0002765486725663717,0.0005313496280552603,0.0002765486725663717,0.14467697907188348,,0.0011587485515643105,0.0,0.00029069767441860465,0.0005793742757821553,0.00029069767441860465,0.2156505914467698
1950,2-std_cut_increasing-stdRatio_2-stdPast_70,mstamp,0,0.004016064257028112,0.0,0.0006587615283267456,0.002008032128514056,0.0006587615283267456,0.7743403093721565,,0.003875968992248062,0.0,0.000641025641025641,0.001937984496124031,0.000641025641025641,0.7661510464058235
1521,2-std_cut_increasing-stdRatio_2-stdPast_70,multi_subsequence_lof,0,0.002702702702702703,0.0,0.001,0.0013513513513513514,0.001,0.6642402183803457,,0.0014367816091954023,0.0,0.000505050505050505,0.0007183908045977011,0.000505050505050505,0.36760691537761603
3729,2-std_cut_increasing-stdRatio_2-stdPast_70,normalizing_flows,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5004545454545455,,0.5004545454545455,
4782,2-std_cut_increasing-stdRatio_2-stdPast_70,omni,0,0.0012531328320802004,0.0,0.0833333358168602,0.0006265664160401002,0.0833333358168602,0.24095238095238092,,0.0011198208286674132,0.0,0.0357142873108387,0.0005599104143337066,0.0357142873108387,0.15047619047619043
304,2-std_cut_increasing-stdRatio_2-stdPast_70,pca,0,0.002320185614849188,0.0,0.0011312217194570137,0.001160092807424594,0.0011312217194570137,0.6128298453139218,,0.00196078431372549,0.0,0.0004995004995004995,0.000980392156862745,0.0004995004995004995,0.5409463148316651
3276,2-std_cut_increasing-stdRatio_2-stdPast_70,pcc,0,0.001968503937007874,0.0,0.0004734848484848485,0.000984251968503937,0.0004734848484848485,0.5386715195632393,,0.0028169014084507044,0.0,0.0011764705882352942,0.0014084507042253522,0.0011764705882352942,0.6778889899909007
1844,2-std_cut_increasing-stdRatio_2-stdPast_70,random_black_forest,0,0.02702702702702703,0.018018018018018018,0.1,0.013513513513513514,0.1,0.9672429481346678,,1.0,0.018018018018018018,1.0,1.0,1.0,1.0
954,2-std_cut_increasing-stdRatio_2-stdPast_70,robust_pca,0,0.006802721088435374,0.0,0.003289473684210526,0.003401360544217687,0.003289473684210526,0.8671519563239308,,0.007142857142857143,0.0,0.003289473684210526,0.0035714285714285713,0.003289473684210526,0.8735213830755232
259,2-std_cut_increasing-stdRatio_2-stdPast_70,subsequence_knn,0,0.0022026431718061676,0.0,0.0014285714285714286,0.0011013215859030838,0.0014285714285714286,0.5878070973612375,,0.002336448598130841,0.0,0.0010504201680672268,0.0011682242990654205,0.0010504201680672268,0.6114649681528663
3893,2-std_cut_increasing-stdRatio_2-stdPast_70,tanogan,0,0.0009090909090909091,0.0018165304268846503,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.4913557779799818,,0.0009090909090909091,0.0018165304268846503,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.4913557779799818
4283,2-std_cut_increasing-stdRatio_2-stdPast_70,telemanom,0,0.01,0.018018018018018018,0.004629629629629629,0.005,0.004629629629629629,0.9099181073703367,,0.01,0.018018018018018018,0.004629629629629629,0.005,0.004629629629629629,0.9099181073703366
1773,2-std_cut_increasing-stdRatio_2-stdPast_70,torsk,0,0.0009090909090909091,0.0018165304268846503,0.5004545454545455,0.5004545454545455,0.5004545454545455,0.5,,0.0009090909090909091,0.0018165304268846503,0.5004545454545455,0.5004545454545455,0.5004545454545455,0.5
3457,2-std_cut_increasing-stdRatio_2-stdPast_70,usad,0,0.03951225852711308,0.0,0.028227495029568672,0.036257450680757,0.04851848632097244,0.8629956629491946,0.3732808828353882,0.046291169087126785,0.06611570247933884,0.06803041696548462,0.04241434223529157,0.08844178915023804,0.8849132589838911
