index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1946,6-ecg-one-channel-anomaly,mstamp,0,0.020676970476782658,0.01818181818181818,0.01191923649321086,0.01803939853178161,0.023536758515887303,0.7532323232323233,,0.02237816926715051,0.01818181818181818,0.011156162706110029,0.019474822650841873,0.02003314755332646,0.7703030303030303
1595,6-ecg-one-channel-anomaly,multi_subsequence_lof,0,0.01188538505267919,0.0,0.028122757371094455,0.010249106308584766,0.040528988872630206,0.5412121212121213,,0.02096764745048843,0.03636363636363636,0.026175791509244352,0.01629954081271401,0.025549205073921,0.5354040404040404
3746,6-ecg-one-channel-anomaly,normalizing_flows,0,0.44150476216741424,0.14545454545454545,0.6319589765811265,0.4276828495438906,0.37745961982891973,0.941010101010101,,0.5518383414186308,0.18181818181818182,0.63950313411617,0.5438425401885071,0.3878025645286364,0.9818181818181818
4792,6-ecg-one-channel-anomaly,omni,0,0.010590632435705318,0.018867924528301886,0.03750653937458992,0.008716662505763608,0.019457519054412842,0.32614240170031883,,0.00914059558032213,0.0,0.023553868755698204,0.007683362292775644,0.015857737511396408,0.2968119022316684
348,6-ecg-one-channel-anomaly,pca,0,0.5555555555555556,0.1694915254237288,0.7222222222222223,0.6666666666666667,0.6666666666666667,0.9959595959595959,,0.6222222222222222,0.1694915254237288,0.7888888888888889,0.7444444444444445,0.7444444444444445,0.9968686868686868
3325,6-ecg-one-channel-anomaly,pcc,0,0.035858734545300364,0.09090909090909091,0.0161654601423594,0.03066427237191733,0.02128596798422621,0.7278787878787879,,0.03394257475627932,0.07272727272727272,0.015496079471016841,0.029058309364927773,0.019601995344373808,0.7238383838383838
1876,6-ecg-one-channel-anomaly,random_black_forest,0,0.8032148101531362,0.16363636363636364,0.7601365030738096,0.8002315521520426,0.5202730061476192,0.9757575757575758,,0.7559106529209623,0.16363636363636364,0.7601005181024867,0.7512445539397646,0.5202010362049733,0.9586868686868687
921,6-ecg-one-channel-anomaly,robust_pca,0,0.03630107296092317,0.09090909090909091,0.015960936644301798,0.031561043670724105,0.0219218732886036,0.7837373737373738,,0.03487710220412049,0.07272727272727272,0.01552023968822611,0.030326970595052714,0.021040479376452228,0.7919191919191919
200,6-ecg-one-channel-anomaly,subsequence_knn,0,0.014158731949497277,0.018018018018018018,0.017038539291628838,0.012146422318503717,0.02475776524607832,0.5974747474747475,,0.030947122120408403,0.03636363636363636,0.06454598645673323,0.027316510132862588,0.04760496163133285,0.7855050505050505
3881,6-ecg-one-channel-anomaly,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414,,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414
4299,6-ecg-one-channel-anomaly,telemanom,0,0.014939532927148816,0.0,0.007251687425695988,0.013520496791804603,0.012767263740280862,0.6498989898989899,,0.013643979425201323,0.0,0.007272039892468297,0.012347835623211737,0.012981579784936598,0.615959595959596
3420,6-ecg-one-channel-anomaly,usad,0,0.2538121679279122,0.16666666666666666,0.5811147093772888,0.2464068051199311,0.22117289900779724,0.801989461761954,0.10826314985752106,0.20962855469170855,0.15000000000000002,0.5694913268089294,0.20207590966998618,0.1752547323703766,0.8039592258827005
