index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2634,2-saw-all,multi_hmm,0,0.14610715322028162,0.07729468599033816,0.1515618918367137,0.13609671325393707,0.1450444844217399,0.6323913258956596,,0.23448996238482148,0.11764705882352941,0.5965216048128777,0.22974005721747548,0.20949235454024695,0.6798753290234474
1540,2-saw-all,multi_subsequence_lof,0,0.9500526138358025,0.9353233830845772,0.8768313560145389,0.9499994856866486,0.9227460739186982,0.9646582010815097,,0.9385306368362033,0.9353233830845772,0.9018235418518303,0.9384951190068417,0.9434231786600953,0.9407482461260587
3790,2-saw-all,normalizing_flows,0,,0.0,0.5505,,0.5505,,,,0.0,0.5505,,0.5505,
4737,2-saw-all,omni,0,0.004060701874329742,0.0,0.0023461186792701483,0.0034617224411815518,0.0035592843778431416,0.11746031746031746,,0.004060716556548218,0.0,0.012049672193825245,0.0034586458648424544,0.01213885098695755,0.11940035273368604
308,2-saw-all,pca,0,0.9255158345504879,0.7751196172248804,0.9066643285123619,0.9228376752510414,0.8133286570247238,0.9891628762431304,,0.9992733218275955,0.9950248756218906,0.9914615314742483,0.9996366609137977,0.9963666091379779,0.9999559466513949
3359,2-saw-all,pcc,0,0.10137122403240575,0.04975124378109454,0.08675600178811668,0.09973660052258207,0.19545745943384846,0.5372305862399366,,0.1252822741076961,0.07960199004975124,0.0833171806210086,0.12334242523758251,0.17269002363057456,0.6198526415489157
1891,2-saw-all,random_black_forest,0,0.3644847907437238,0.31840796019900497,0.6363520825588771,0.3630360193005826,0.308189113428197,0.715415368010661,,0.5870148655839473,0.6169154228855721,0.5702961167282811,0.5841970018391487,0.2914841481049036,0.8793048381590106
884,2-saw-all,robust_pca,0,0.09391071353002667,0.06965174129353234,0.11065824210976467,0.09205144795727649,0.13584926070849088,0.4847520347140387,,0.10091029479691677,0.09950248756218907,0.12206597232592478,0.0988326850060495,0.13768136277851234,0.4960517186312625
158,2-saw-all,subsequence_knn,0,0.9399317479110219,0.9253731343283582,0.9274499912707541,0.9399304245511089,0.9305652596887828,0.9512714897741164,,0.9316145451278193,0.9253731343283582,0.8972326614794877,0.9316240651485177,0.914824774539615,0.9374167116377933
3847,2-saw-all,tanogan,0,0.2523168316831684,0.1834695731153497,0.813079207920792,0.6261584158415843,0.6261584158415843,0.5841584158415841,,0.2523168316831684,0.1834695731153497,0.794164603960396,0.6261584158415843,0.6261584158415843,0.5841584158415841
4306,2-saw-all,telemanom,0,0.07556618971429832,0.0,0.09724244559305252,0.07466587808396523,0.14613817005002744,0.38380378638531265,,0.06761019233642136,0.0,0.11035242322988484,0.0668998627950846,0.2654453086633984,0.30132490445930016
3538,2-saw-all,usad,0,0.10325930484697392,0.15748031496062992,0.06496685743331909,0.0986296509145296,0.0733555406332016,0.8797247023809524,0.4726576507091522,0.09129049598854487,0.12598425196850394,0.08238937705755234,0.08736883320545064,0.07764971256256104,0.8602678571428571
