index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1952,2-wave-one-channel,mstamp,0,0.0077513826202145605,0.0,0.003047808179309257,0.005191937298484417,0.002970616358618514,0.6171848879973253,,0.007926312403924345,0.0,0.0037762394140467906,0.005252095065863555,0.0033858121614269154,0.6138415245737211
2628,2-wave-one-channel,multi_hmm,0,0.004155124653739612,0.0,0.000829646017699115,0.002077562326869806,0.000829646017699115,0.32046138415245734,,0.004166666666666667,0.0,0.0010245901639344263,0.0020833333333333333,0.0010245901639344263,0.32046138415245734
1509,2-wave-one-channel,multi_subsequence_lof,0,0.008650516344436681,0.0,0.004696982959850608,0.006446716259585518,0.006789799253034547,0.7746573052490806,,0.007902693889995,0.0,0.005397531819745442,0.005835743634529865,0.005893102855177159,0.7562688064192578
3762,2-wave-one-channel,normalizing_flows,0,,0.0,0.5015,,0.5015,,,,0.0,0.5015,,0.5015,
4831,2-wave-one-channel,omni,0,0.004051214773478362,0.0,0.004228018689900637,0.0028213921441329415,0.002774218562990427,0.4767932489451477,,0.0029230989873434607,0.0,0.003858329262584448,0.0021208911730582094,0.0026661534793674946,0.3073136427566807
352,2-wave-one-channel,pca,0,0.006185567010309278,0.0,0.03333333333333333,0.003092783505154639,0.03333333333333333,0.5195586760280843,,0.005136986301369863,0.0,0.00505050505050505,0.0025684931506849314,0.00505050505050505,0.4202607823470411
3389,2-wave-one-channel,pcc,0,0.01321557900573782,0.0,0.08142135642135642,0.00970514625011935,0.10523088023088023,0.8562353727850217,,0.014456823323515602,0.0,0.07337962962962963,0.010691038323160616,0.09189814814814815,0.8679371447676362
1833,2-wave-one-channel,random_black_forest,0,0.5694444444444444,0.058252427184466014,0.85,0.5323412698412698,0.7000000000000001,0.9969909729187563,,0.5353535353535352,0.058252427184466014,0.85,0.501010101010101,0.7000000000000001,0.9959879638916751
1004,2-wave-one-channel,robust_pca,0,0.004129964774489455,0.0,0.022841775599128537,0.002749289241557016,0.012350217864923746,0.4526914075560013,,0.0040884408268479205,0.0,0.012215628779911359,0.0027338782136060906,0.007764590893156053,0.4546974256101638
220,2-wave-one-channel,subsequence_knn,0,0.08685064935064936,0.058252427184466014,0.027777777777777776,0.0637075116241783,0.027777777777777776,0.9799398194583752,,0.09401709401709402,0.058252427184466014,0.03333333333333333,0.06867521367521368,0.03333333333333333,0.9816115011701773
3945,2-wave-one-channel,tanogan,0,0.003,0.005982053838484547,0.0015,0.0015,0.0015,0.49147442326980945,,0.003,0.005982053838484547,0.0015,0.0015,0.0015,0.49147442326980945
4398,2-wave-one-channel,telemanom,0,0.024114196465866374,0.058252427184466014,0.011458333333333334,0.018082965369911434,0.016666666666666666,0.9197592778335005,,0.023775261828248972,0.058252427184466014,0.015625,0.017841719866778717,0.015625,0.9184219324640588
3500,2-wave-one-channel,usad,0,0.012876454720370217,0.0,0.10077931731939316,0.011948002979681842,0.1121891587972641,0.4464652390730419,0.5156949758529663,0.013139366593679985,0.0,0.10696820914745331,0.012183256048296471,0.12502628564834595,0.45959225579348784
