index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2725,2-rw-one-channels-anomaly,gdn,0,0.008686311489425119,0.0,0.0030127225439725443,0.007894021170468472,0.004289333976833977,0.36266666666666664,,-0.0,0.0,,0.5,,
1603,2-rw-one-channels-anomaly,hbos,0,0.02336448598130841,0.0,0.05,0.011682242990654205,0.05,0.5777777777777778,,0.035029013539651835,0.05357142857142857,0.16800302706552708,0.021522140357612175,0.08600605413105412,0.7871717171717171
553,2-rw-one-channels-anomaly,health_esn,0,0.2647183832840978,0.09090909090909091,0.6657082553745689,0.2579864783745001,0.38474984408247115,0.8575757575757577,,0.1057424419008044,0.01818181818181818,0.5516252959747435,0.10526534194889851,0.10325059194948698,0.1525252525252525
1390,2-rw-one-channels-anomaly,hif,0,0.13843326356391578,0.18181818181818182,0.30625,0.12651073536698865,0.36250000000000004,0.9672727272727273,,0.019832582055623164,0.0,0.04864390941016328,0.01770684095504732,0.0518332733657811,0.7473737373737374
122,2-rw-one-channels-anomaly,hybrid_knn,0,0.013528011743656141,0.0,0.010808886871800996,0.011322800772492477,0.014861016986845232,0.5728282828282828,,0.013069522447172074,0.0,0.009238306075118219,0.011854269227261629,0.016254389928014215,0.5926262626262626
3599,2-rw-one-channels-anomaly,if_lof,0,0.9455555555555556,0.18181818181818182,0.8541666666666666,0.9436928104575163,0.7083333333333333,0.999090909090909,,0.09362488128481855,0.18181818181818182,0.030450333979745742,0.08399720582081178,0.04978955684838037,0.9509090909090909
2512,2-rw-one-channels-anomaly,iforest,0,0.013138099198856907,0.0,0.0954861111111111,0.011919484819203378,0.1284722222222222,0.5937373737373738,,0.009829068929579274,0.0,0.05357927834547942,0.008889699189435898,0.03572998526238741,0.46575757575757576
4649,2-rw-one-channels-anomaly,kmeans,0,0.29253931120123605,0.18181818181818182,0.2633333333333333,0.2689603968768856,0.27666666666666667,0.9877777777777778,,0.9909090909090909,0.18181818181818182,0.8326923076923076,0.9904545454545454,0.6653846153846154,0.9998989898989898
1282,2-rw-one-channels-anomaly,knn,0,0.008354788509417111,0.0,0.05754464285714286,0.007565615507523009,0.06508928571428571,0.3651515151515151,,0.010004302874332313,0.0,0.06737607661944853,0.00908551496599718,0.03475215323889704,0.45959595959595956
2891,2-rw-one-channels-anomaly,laser_dbn,0,,0.0,0.505,,0.505,,,0.0415429292929293,0.06722689075630252,0.03851008149692683,0.028494587240917434,0.023863800986685203,0.41959595959595963
4029,2-rw-one-channels-anomaly,lstm-vae,0,,0.0,0.505,,0.505,,,,0.0,0.505,,0.505,
2280,2-rw-one-channels-anomaly,lstm_ad,0,0.16808021650978305,0.18181818181818182,0.11090909090909092,0.15275820736509296,0.13090909090909092,0.974949494949495,,0.008725553296475596,0.0,0.02167591572962417,0.007923338462470618,0.036858324965741845,0.3795959595959596
1944,2-rw-one-channels-anomaly,mstamp,0,0.04518680311840422,0.05454545454545455,0.06823495032144944,0.040831337639298845,0.08091434508734334,0.8899999999999999,,0.2922928178981117,0.18181818181818182,0.6495382347270893,0.272078854941933,0.29907646945417843,0.9701010101010101
1592,2-rw-one-channels-anomaly,multi_subsequence_lof,0,0.008776652559345614,0.0,0.05346827651515152,0.007980641452592726,0.05296322601010101,0.37555555555555553,,0.006322322166761208,0.0,0.0018313837462773635,0.005749112349997343,0.0030134168432040774,0.12898989898989902
3748,2-rw-one-channels-anomaly,normalizing_flows,0,0.006769612349047872,0.0,0.004169857639428715,0.006155087234456253,0.004696728029312803,0.18818181818181817,,0.07181512151718553,0.18181818181818182,0.03108367042793272,0.0654155552555801,0.03757717692143921,0.9307070707070707
4794,2-rw-one-channels-anomaly,omni,0,0.009885424974595132,0.0,0.05936417728662491,0.008978442881574723,0.04729977995157242,0.42401700318809776,,0.013976213826709723,0.0,0.125,0.012711413014414946,0.125,0.5904357066950053
346,2-rw-one-channels-anomaly,pca,0,0.011157407407407408,0.0,0.03531746031746032,0.0061050194931773875,0.034920634920634915,0.18595959595959596,,0.0166178865140054,0.0,0.004528881783321295,0.010974188459561334,0.005750885259764283,0.5631313131313131
3327,2-rw-one-channels-anomaly,pcc,0,0.007737373104618299,0.0,0.14,0.007033898458439466,0.18,0.292020202020202,,0.008533319948473683,0.0,0.0025300458272193944,0.007753894471703281,0.004464853559200693,0.3617171717171717
1877,2-rw-one-channels-anomaly,random_black_forest,0,0.07089694976079791,0.16363636363636364,0.24166666666666664,0.061895947296172656,0.31666666666666665,0.9315151515151514,,0.05522503231518065,0.1090909090909091,0.06477272727272727,0.04976511655682786,0.07954545454545454,0.9120202020202021
915,2-rw-one-channels-anomaly,robust_pca,0,0.013921144810652496,0.0,0.13974999999999999,0.012641342152535692,0.1795,0.6145454545454545,,0.009694236480700289,0.0,0.1451122180925505,0.008808440186510962,0.16522443618510108,0.4394949494949495
199,2-rw-one-channels-anomaly,subsequence_knn,0,0.007512010277240567,0.0,0.006392891337766082,0.006829588711302751,0.011801530707028229,0.2698989898989899,,0.0068184679670263825,0.0,0.0318230320109412,0.00619268701808798,0.03310020957191838,0.2022222222222222
3884,2-rw-one-channels-anomaly,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414,,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414
4297,2-rw-one-channels-anomaly,telemanom,0,0.16991557133684104,0.18181818181818182,0.11875000000000001,0.15446325743887834,0.128125,0.9751515151515152,,0.006793745540581646,0.0,0.12803030303030302,0.006177968402459646,0.13939393939393938,0.1898989898989899
3418,2-rw-one-channels-anomaly,usad,0,0.046873590554021,0.0,0.16758401691913605,0.044634903865600095,0.2101680338382721,0.7839168759541046,0.38924410939216614,0.01637267989966419,0.0,0.010156738571822643,0.015594757244482726,0.01920497417449951,0.34874673757817504
