index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
3581,2-std_cut_wave-stdRatio_2-stdPast_70,if_lof,0,0.0031141207496325316,0.003944773175542406,0.004834930456742827,0.0025143194292838902,0.004182568604927571,0.7703577626485115,,0.002840743144814524,0.0,0.003908550747255645,0.002382478726158292,0.004553087414234699,0.7696235482579095
2614,2-std_cut_wave-stdRatio_2-stdPast_70,iforest,0,0.00428329232346579,0.003952569169960474,0.0038698587588254403,0.003361164882993007,0.004076759288565674,0.8302963556267521,,0.0037432436025725433,0.007905138339920948,0.002371377440519659,0.0029635709649730624,0.0027047376730232713,0.8080029368575624
4680,2-std_cut_wave-stdRatio_2-stdPast_70,kmeans,0,0.2244884334492867,0.011857707509881424,0.018600413218468774,0.16208007177370004,0.019289134219689776,0.9186023227873449,,0.5039131781056949,0.011857707509881424,0.42261195191566037,0.5035180952762134,0.34180844489412265,0.9369576825523963
1214,2-std_cut_wave-stdRatio_2-stdPast_70,knn,0,0.0015692572127572893,0.0,0.004175774568012925,0.001260495480017006,0.0025042631379877927,0.5372446936323588,,0.0014526915655429472,0.0,0.0030990137260402586,0.0011822544387527186,0.002211200807229177,0.5199906554532105
2888,2-std_cut_wave-stdRatio_2-stdPast_70,laser_dbn,0,0.012359291727891318,0.007905138339920948,0.013130148794866764,0.0070376077833125715,0.00956795813727847,0.70938459484715,,0.009138675485793016,0.0078125,0.010406036793578202,0.005396333869357976,0.008089015711968711,0.7103857962888799
4049,2-std_cut_wave-stdRatio_2-stdPast_70,lstm-vae,0,,0.0,0.5006,,0.5006,,,,0.0,0.5006,,0.5006,
2328,2-std_cut_wave-stdRatio_2-stdPast_70,lstm_ad,0,0.001176578413733862,0.003952569169960474,0.005222649954275526,0.0008860343648140858,0.0030995988103764156,0.3210519289814444,,0.0014878482339736666,0.003952569169960474,0.013008858139076585,0.0010590489516333172,0.01143316058145917,0.35792951541850215
1439,2-std_cut_wave-stdRatio_2-stdPast_70,mscred,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116
2012,2-std_cut_wave-stdRatio_2-stdPast_70,mstamp,0,0.004989303602742717,0.011857707509881424,0.007262034686448748,0.003979941064022486,0.007135763234591357,0.8321652649846482,,0.004615388200936905,0.011857707509881424,0.007634386268701509,0.0036748560600488116,0.007097935714518886,0.814877853424109
2698,2-std_cut_wave-stdRatio_2-stdPast_70,multi_hmm,0,0.0015816422436885223,0.0,0.0004496920521039465,0.0012656408072699737,0.0005858410895214466,0.5727539714323855,,0.0015810401436046877,0.0,0.0004763658998698548,0.0012649156400350381,0.0006286562078538101,0.5725203577626484
1512,2-std_cut_wave-stdRatio_2-stdPast_70,multi_subsequence_lof,0,0.005168952327671192,0.011857707509881424,0.001168740188293411,0.0037816520461589126,0.0013424075985682233,0.5286009878520892,,0.005303244390571965,0.011857707509881424,0.0009169404767860864,0.003895696247273702,0.001390658817046321,0.5476905620077426
3727,2-std_cut_wave-stdRatio_2-stdPast_70,normalizing_flows,0,0.0045635187408149015,0.011857707509881424,0.0026197976306709544,0.0036560540045819344,0.002696954322796598,0.8098384728340674,,0.004550517263205655,0.011857707509881424,0.002089036528178086,0.0036464463253911166,0.002130192588518741,0.8099719663596315
4751,2-std_cut_wave-stdRatio_2-stdPast_70,omni,0,0.0015690349842496223,0.0,0.00792944896966219,0.0013031950947275657,0.006487055215984583,0.5730030333670374,,0.001884050595427929,0.0,0.003661941736936569,0.0015546449804819597,0.004317804239690304,0.632726659925851
302,2-std_cut_wave-stdRatio_2-stdPast_70,pca,0,0.0020616056269706527,0.0,0.0026728223757035282,0.001304126428645676,0.0026728223757035282,0.5737885462555067,,0.0014379518623592936,0.0,0.0011506525687197957,0.0008890054029547544,0.0011506525687197957,0.3627352823388066
3400,2-std_cut_wave-stdRatio_2-stdPast_70,pcc,0,0.0010405361274029752,0.0,0.0013404401415362476,0.0008809523484203842,0.0009579548297109387,0.3602322787344814,,0.0010352898478001812,0.0,0.00034342959814813174,0.0008764073865526442,0.0004215044814542278,0.3573955413162462
1810,2-std_cut_wave-stdRatio_2-stdPast_70,random_black_forest,0,0.18511604450017655,0.007905138339920948,0.5211817384422601,0.18094430548829127,0.26458569910674257,0.7518355359765051,,0.17669095579951885,0.007905138339920948,0.5167292762563956,0.17443342788007674,0.2617194220780088,0.721999733012949
880,2-std_cut_wave-stdRatio_2-stdPast_70,robust_pca,0,0.0020002175698568764,0.0,0.0008655256071701713,0.0016378553214665844,0.0009347420478121281,0.6616940328394073,,0.001966436978804463,0.0,0.0008505186570354909,0.001608770694892551,0.0009073493576076769,0.6573221198771859
197,2-std_cut_wave-stdRatio_2-stdPast_70,subsequence_knn,0,0.0018061116450374974,0.0,0.0004975044071569561,0.00140262357399896,0.0007539650888806135,0.4588005606728074,,0.0017722560501760517,0.0,0.0005171205914579213,0.0013807713343901113,0.0007421795054817495,0.46106995060739553
3870,2-std_cut_wave-stdRatio_2-stdPast_70,tanogan,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826
4321,2-std_cut_wave-stdRatio_2-stdPast_70,telemanom,0,0.001738561732902925,0.0,0.000884515550960979,0.0013934267416792555,0.0010050134524040519,0.5124816446402349,,0.0017198346830044375,0.0,0.014842669671053438,0.0013815226212704201,0.014984920746140332,0.5068749165665465
1763,2-std_cut_wave-stdRatio_2-stdPast_70,torsk,0,0.06359519839512025,0.023715415019762848,0.02306368302948487,0.042146268617252486,0.019386941628327922,0.9791416366306234,,0.026672956546828913,0.01976284584980237,0.2557510721720939,0.266630487890186,0.25642959519527336,0.9617374182352156
3429,2-std_cut_wave-stdRatio_2-stdPast_70,usad,0,0.00977615678335301,0.0,0.006953804288059473,0.00936078954411735,0.00875253789126873,0.7306451612903226,0.5681182146072388,0.009685614004252233,0.0,0.0061994194984436035,0.009282985893026773,0.008537394925951958,0.7275345622119815
