index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2868,2-sine-one-channel-anomaly-beginning,laser_dbn,0,,0.0,0.505,,0.505,,,0.02533496723391553,0.03448275862068966,0.027701728467093602,0.022997702357288936,0.01667973029257841,0.663471717171717
4113,2-sine-one-channel-anomaly-beginning,lstm-vae,0,,0.0,0.505,,0.505,,,,0.0,0.505,,0.505,
2289,2-sine-one-channel-anomaly-beginning,lstm_ad,0,0.08775362985604833,0.08545454545454545,0.04994574324064381,0.08446595901718029,0.035300482802671576,0.70900101010101,,0.034348643433057754,0.09090909090909091,0.01808725030964618,0.03369590480151535,0.02515893263229211,0.7712959595959596
1448,2-sine-one-channel-anomaly-beginning,mscred,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.45227272727272727,,0.01,0.019801980198019802,0.005,0.005,0.005,0.45227272727272727
2038,2-sine-one-channel-anomaly-beginning,mstamp,0,0.010298418420126437,0.016363636363636365,0.007360518132313226,0.010089247621705393,0.010683253183031705,0.5214843434343435,,0.014786779688695737,0.023636363636363632,0.007675893699605101,0.014093745689708118,0.010208876695476012,0.6057535353535353
2676,2-sine-one-channel-anomaly-beginning,multi_hmm,0,0.10330012471803791,0.11818181818181818,0.024003105099910167,0.06581171045560523,0.027232017511384488,0.9002343434343434,,0.008314879047557297,0.0,0.008671384977001626,0.006980984463740265,0.009587108276795441,0.3356838383838384
1487,2-sine-one-channel-anomaly-beginning,multi_subsequence_lof,0,0.6423259902419637,0.17818181818181816,0.018353335929426392,0.6358081144870764,0.018223440151535715,0.994120202020202,,0.3827740765045417,0.14,0.5834717857072617,0.3799652972705286,0.32591818260651106,0.8777242424242424
3736,2-sine-one-channel-anomaly-beginning,normalizing_flows,0,0.017019762848549412,0.03636363636363636,0.030133998679912632,0.015702281661595024,0.024229616489749976,0.40498080808080805,,0.5261283977100951,0.14363636363636365,0.5699472265126434,0.5242008557305387,0.36262835313587766,0.9094636363636365
4740,2-sine-one-channel-anomaly-beginning,omni,0,0.008917421913462686,0.012773722627737225,0.011039679870009422,0.008738757320456144,0.013433941639959812,0.45599939092477926,,0.01638038089992224,0.029197080291970802,0.009221954271197319,0.016018120439251445,0.01860819198191166,0.692376408486448
311,2-sine-one-channel-anomaly-beginning,pca,0,0.44738496071829403,0.1581160639192599,0.23074945887445886,0.22422993033055927,0.22412518037518037,0.9588505050505051,,0.3448316498316498,0.16820857863751051,0.1872895622895623,0.22643097643097645,0.20033670033670037,0.9869505050505051
3349,2-sine-one-channel-anomaly-beginning,pcc,0,0.04544766146487085,0.07272727272727272,0.022023893951639693,0.042674129616963034,0.01865346575024899,0.7101575757575757,,0.006002320078567791,0.0,0.009563422763510496,0.0059323671834660445,0.018891396143909184,0.23377626262626264
926,2-sine-one-channel-anomaly-beginning,robust_pca,0,0.13062025061518268,0.07818181818181819,0.5134640100436259,0.1269267274400979,0.08436631207110014,0.7612484848484848,,0.006322333412913444,0.0,0.007512523465017972,0.006248422575872097,0.017493055547073887,0.27362222222222227
147,2-sine-one-channel-anomaly-beginning,subsequence_knn,0,0.5490123191856782,0.16545454545454544,0.3442749941774449,0.5417304361810115,0.40551004672505697,0.9684272727272728,,0.2562001801196727,0.11454545454545455,0.5807344493636954,0.25293344196486545,0.2597597835775886,0.7875636363636364
3875,2-sine-one-channel-anomaly-beginning,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.49005050505050507,,0.01,0.019801980198019802,0.005,0.005,0.005,0.49005050505050507
4279,2-sine-one-channel-anomaly-beginning,telemanom,0,0.06686730017623005,0.08727272727272727,0.020067773169948178,0.06492265476989685,0.024634954946492513,0.8142292929292929,,0.008730930445431523,0.023636363636363632,0.010535456020729176,0.0085050360548701,0.02126493832456661,0.38313434343434344
1767,2-sine-one-channel-anomaly-beginning,torsk,0,0.01,0.0,0.005,0.005,0.005,0.29974747474747476,,0.026750339882668152,0.041818181818181824,0.013885922342888362,0.026384600439838223,0.03208192017661936,0.8314888888888889
3462,2-sine-one-channel-anomaly-beginning,usad,0,0.011586560860331116,0.0,0.012901934795081615,0.011439845284966518,0.015670958906412125,0.5487085749311121,0.11224054545164108,0.007903538991944434,0.0,0.008386380039155483,0.007813257678954019,0.01698993518948555,0.3591080196324704
