index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1683,6-rw-one-channels-anomaly,hbos,0,0.020934209016895553,0.0,0.010034772213081036,0.016070597889567863,0.02950964476699771,0.7079797979797979,,0.008026543124103919,0.0,0.028863863863863862,0.006154464453542957,0.03920920920920921,0.19808080808080808
499,6-rw-one-channels-anomaly,health_esn,0,0.006819387233309883,0.0,0.1386483134920635,0.006188415487183676,0.2069191919191919,0.20747474747474748,,0.1692066707282478,0.05454545454545455,0.5686172796325092,0.15802914264519485,0.22283896564141828,0.4562626262626263
1327,6-rw-one-channels-anomaly,hif,0,0.006279383618834552,0.0,0.002164935484910254,0.005700333715320768,0.003617620257569795,0.13646464646464646,,0.0072266403462626335,0.0,0.06441798941798942,0.006565110613532186,0.07328042328042328,0.24606060606060604
74,6-rw-one-channels-anomaly,hybrid_knn,0,0.007959854176495449,0.0,0.0051188946657220865,0.007113283853047458,0.009253537362940234,0.30343434343434345,,0.009796885842360417,0.0,0.0041055250915344186,0.008907494891016008,0.006804580422168697,0.44212121212121214
3678,6-rw-one-channels-anomaly,if_lof,0,0.01218733190810812,0.0,0.10114468864468865,0.011073261838636808,0.12374847374847375,0.5562626262626262,,0.01,0.0,0.005,0.005,0.005,0.148989898989899
2566,6-rw-one-channels-anomaly,iforest,0,0.007942977524788805,0.0,0.09404310966810966,0.007221014354901591,0.12558621933621936,0.3104040404040404,,0.00577735463953565,0.0,0.06747498129442574,0.005245970858918163,0.053742050130939016,0.05858585858585859
4562,6-rw-one-channels-anomaly,kmeans,0,0.01802448432256186,0.0,0.02023283023283023,0.016254597405640666,0.025314145314145317,0.7149494949494949,,0.26108092207656164,0.16363636363636364,0.07246766847918164,0.23113251883428598,0.07549089251391883,0.973939393939394
1224,6-rw-one-channels-anomaly,knn,0,0.0071658651720876735,0.0,0.05618671815605778,0.006507571039849684,0.06237343631211556,0.242020202020202,,0.006286647638436812,0.0,0.0836264055595128,0.005710228302459146,0.08391947778569227,0.13313131313131313
2944,6-rw-one-channels-anomaly,laser_dbn,0,,0.0,0.505,,0.505,,,0.01972924658078975,0.03636363636363636,0.018664907023710514,0.015543311474812523,0.022773628690500817,0.6798989898989899
4089,6-rw-one-channels-anomaly,lstm-vae,0,,0.0,0.505,,0.505,,,,0.0,0.505,,0.505,
2216,6-rw-one-channels-anomaly,lstm_ad,0,0.01900240689084158,0.0,0.01018354515387069,0.017270944728084048,0.018398586370733508,0.7179797979797979,,0.046030788638539585,0.07272727272727272,0.05228756714887546,0.04086620647521023,0.06290846763108426,0.8923232323232323
2020,6-rw-one-channels-anomaly,mstamp,0,0.04676503372652473,0.09090909090909091,0.07056827116486207,0.0410980199204738,0.07863654232972414,0.8837373737373737,,0.5227621187615331,0.16363636363636364,0.7497584033613445,0.507261814770401,0.49951680672268906,0.9785858585858587
2660,6-rw-one-channels-anomaly,multi_hmm,0,0.02932551319648094,0.0,0.013020833333333334,0.01466275659824047,0.013020833333333334,0.7515151515151515,,0.01303780964797914,0.0,0.004911591355599214,0.00651890482398957,0.004911591355599214,0.29747474747474745
1513,6-rw-one-channels-anomaly,multi_subsequence_lof,0,0.007357293156212696,0.0,0.08106631049654305,0.006689588817164046,0.07879928765975276,0.2536363636363636,,0.007313902191180005,0.0,0.0037590456293335756,0.0066496329816633365,0.004217761225663851,0.2496969696969697
3842,6-rw-one-channels-anomaly,normalizing_flows,0,0.011602085011581498,0.0,0.014070428166761465,0.010543738088613492,0.02267637545920599,0.5325252525252525,,0.1288656321481763,0.18181818181818182,0.07179054054054054,0.11776618941642401,0.10304054054054053,0.9642424242424242
4734,6-rw-one-channels-anomaly,omni,0,0.010045160901022216,0.0,0.024390242993831635,0.009136202679826786,0.024390242993831635,0.4260361317747078,,0.04293160602887715,0.03773584905660377,0.10031627118587494,0.038656136230947054,0.10063255578279495,0.879489904357067
286,6-rw-one-channels-anomaly,pca,0,0.011540446517317837,0.0,0.0025189786059351274,0.007702217076278702,0.0033126293995859213,0.3560606060606061,,0.008897107926234141,0.0,0.002565335898669232,0.005303254817817925,0.004248837582170916,0.05868686868686871
3382,6-rw-one-channels-anomaly,pcc,0,0.0058291430610553025,0.0,0.16666666666666666,0.005298664590841815,0.20833333333333331,0.05787878787878788,,0.0076940082590200585,0.0,0.008249275948002963,0.006994783661876808,0.014457735569475315,0.2876767676767677
1814,6-rw-one-channels-anomaly,random_black_forest,0,0.011617450873391631,0.0,0.03339625948374167,0.010524217558961947,0.031078233253197626,0.5446464646464646,,0.030589369575015228,0.0,0.062130924630924636,0.02762796032859949,0.07426184926184927,0.8341414141414142
976,6-rw-one-channels-anomaly,robust_pca,0,0.006346587346926256,0.0,0.16875,0.005769960121396942,0.2125,0.13414141414141414,,0.00646704484534473,0.0,0.13560733576781162,0.005876696489375138,0.1462146715356233,0.15424242424242424
267,6-rw-one-channels-anomaly,subsequence_knn,0,0.006515560165339301,0.0,0.002075351213282248,0.005924409081612306,0.0030012771392081737,0.16005050505050505,,0.00639564276500898,0.0,0.00327900514263312,0.005815367096405037,0.005951214168761387,0.1396969696969697
3949,6-rw-one-channels-anomaly,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414,,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414
4359,6-rw-one-channels-anomaly,telemanom,0,0.02117610179906309,0.0,0.032989754606295954,0.01925110683952176,0.04674873998182268,0.7473737373737374,,0.011811450595302454,0.0,0.007052541021491502,0.010703940512523328,0.012855082042983006,0.5511111111111111
3490,6-rw-one-channels-anomaly,usad,0,0.01303731900587321,0.0,0.07827816158533096,0.012437554014877129,0.09319797158241272,0.1575318855567046,0.06756327301263809,0.012967227169065475,0.0,0.027505524456501007,0.012358048400105787,0.052880674600601196,0.16664204461515736
