index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1453,2-std_cut_wave-stdRatio_2-stdPast_10,mscred,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.4554465358430116
1933,2-std_cut_wave-stdRatio_2-stdPast_10,mstamp,0,0.002921100150240577,0.007905138339920948,0.004143666714558069,0.0023170335172090738,0.00419142818159667,0.6725070084100921,,0.0032162569942064743,0.011857707509881424,0.015077593830870711,0.002537021937890785,0.015098529150910823,0.6929982645841677
2655,2-std_cut_wave-stdRatio_2-stdPast_10,multi_hmm,0,0.002622268701882426,0.0,0.0008375147266448708,0.0015931952761010476,0.0008375147266448708,0.6407188626351622,,0.0026337422418850395,0.0,0.0008836834338600382,0.0015986141712806116,0.0009202948435914715,0.6413195835002001
1588,2-std_cut_wave-stdRatio_2-stdPast_10,multi_subsequence_lof,0,0.0009944047634137588,0.0,0.0023912272072956382,0.0008273398620055851,0.002770718909631639,0.3340341743425444,,0.0013410806739025225,0.0,0.0003642618190008221,0.0010645023116110566,0.00034944606660709517,0.4012481644640235
3785,2-std_cut_wave-stdRatio_2-stdPast_10,normalizing_flows,0,0.003347458244717617,0.0,0.0016184189803292218,0.0027459346021032464,0.0016184189803292218,0.7860098785208918,,0.003325525337930077,0.0,0.0015870930430386758,0.0027271617336079176,0.0015870930430386758,0.7846081965024696
4827,2-std_cut_wave-stdRatio_2-stdPast_10,omni,0,0.0008930530853736057,0.0,0.009777786210179329,0.0007602428850533798,0.008033107966184616,0.23431075160094372,,0.0008876485083486404,0.0,0.0004665907472372055,0.0007573556905839545,0.0005132821388542652,0.22248062015503875
362,2-std_cut_wave-stdRatio_2-stdPast_10,pca,0,0.002954437588989084,0.0,0.00458146556194471,0.0018416502813750086,0.00458146556194471,0.6964357228674409,,0.003046181617610189,0.0,0.001984126984126984,0.0019482608768323054,0.001984126984126984,0.7160592711253505
3317,2-std_cut_wave-stdRatio_2-stdPast_10,pcc,0,0.0009244444392385837,0.0,0.007233744727811222,0.0007829042729743741,0.004292537897518713,0.2779001468428781,,0.00378632118497814,0.0,0.0018094561673036994,0.003230627425278684,0.0020179632565447336,0.8202509678280603
1889,2-std_cut_wave-stdRatio_2-stdPast_10,random_black_forest,0,0.001278798293246139,0.0,0.0011220046226127537,0.001054573378299914,0.0011880670606182614,0.47230009344546786,,0.0014199199345655232,0.0,0.002507198552919407,0.0011418396365201447,0.001985431299422106,0.5044386597250032
961,2-std_cut_wave-stdRatio_2-stdPast_10,robust_pca,0,0.0015585913727679027,0.0,0.0006554465690964107,0.0012580074590969725,0.0008706735170128832,0.5148177813376051,,0.0015539432893595423,0.0,0.0030599194308315127,0.0012599093363126763,0.0021325495791879637,0.5157856093979442
240,2-std_cut_wave-stdRatio_2-stdPast_10,subsequence_knn,0,0.0012537798025077608,0.0,0.009213857236253013,0.0010247098400944427,0.009213857236253013,0.4187024429315178,,0.001762836422016094,0.0,0.014652729427435916,0.0013880436008386157,0.01502742064786481,0.4585502603123749
3914,2-std_cut_wave-stdRatio_2-stdPast_10,tanogan,0,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826,,0.0012,0.00239712345185777,0.0006,0.0006,0.0006,0.49028834601521826
4375,2-std_cut_wave-stdRatio_2-stdPast_10,telemanom,0,0.0016453848182119827,0.0,0.001295890941291956,0.0013568590999364673,0.0015482542996972225,0.5756240822320118,,0.0015709401123248478,0.0,0.0009053567736188469,0.001291898460941502,0.001257652712514194,0.5505940461887598
1782,2-std_cut_wave-stdRatio_2-stdPast_10,torsk,0,0.0014962299272854975,0.0,0.0012133907510107488,0.0013371707726550705,0.0012896307532977605,0.5445868375383793,,0.01235627991475387,0.011857707509881424,0.005037980106126907,0.008845728273526502,0.0057174416435360025,0.6414030169536777
3510,2-std_cut_wave-stdRatio_2-stdPast_10,usad,0,0.01052694858520586,0.0,0.006701894104480743,0.010141704418388383,0.009901740588247776,0.7399049539170507,0.568087100982666,0.010449563200704219,0.0,0.006635669618844986,0.010066842484507269,0.00996344443410635,0.7380616359447004
