index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1648,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,hbos,0,0.010526315789473684,0.018018018018018018,0.006578947368421052,0.005263157894736842,0.006578947368421052,0.9171974522292994,,0.0024096385542168677,0.0,0.0007352941176470588,0.0012048192771084338,0.0007352941176470588,0.6410373066424022
478,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,health_esn,0,0.002457002457002457,0.0,0.0002477700693756194,0.0012285012285012285,0.0002477700693756194,0.6305732484076433,,0.013157894736842105,0.018018018018018018,0.007142857142857143,0.006578947368421052,0.007142857142857143,0.9317561419472248
1300,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,hif,0,0.017857142857142856,0.018018018018018018,0.03125,0.008928571428571428,0.03125,0.9499545040946314,,0.002188183807439825,0.0,0.0006849315068493151,0.0010940919037199124,0.0006849315068493151,0.5850773430391264
134,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,hybrid_knn,0,0.00819672131147541,0.016260162601626018,0.0009124087591240876,0.004098360655737705,0.0009124087591240876,0.9112829845313921,,0.0022471910112359553,0.0,0.003472222222222222,0.0011235955056179776,0.003472222222222222,0.5959963603275705
3645,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,if_lof,0,0.25,0.018018018018018018,0.08333333333333333,0.125,0.08333333333333333,0.997270245677889,,0.0009090909090909091,0.0,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.41264786169244766
2603,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,iforest,0,0.011235955056179775,0.018018018018018018,0.022727272727272728,0.0056179775280898875,0.022727272727272728,0.9199272065514104,,0.0022675736961451248,0.0,0.0010330578512396695,0.0011337868480725624,0.0010330578512396695,0.5996360327570519
4685,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,kmeans,0,0.5,0.018018018018018018,0.008333333333333333,0.25,0.008333333333333333,0.9990900818926297,,0.006097560975609756,0.0,0.006578947368421052,0.003048780487804878,0.006578947368421052,0.8516833484986351
1254,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,knn,0,0.003816793893129771,0.0,0.011904761904761904,0.0019083969465648854,0.011904761904761904,0.7625113739763422,,0.0017152658662092624,0.0,0.0015822784810126582,0.0008576329331046312,0.0015822784810126582,0.4704276615104641
2911,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,laser_dbn,0,,0.0,0.5004545454545455,,0.5004545454545455,,,0.0012531328320802004,0.0,0.00042735042735042735,0.0006265664160401002,0.00042735042735042735,0.32666060054595086
4111,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,lstm-vae,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5004545454545455,,0.5004545454545455,
2209,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,lstm_ad,0,0.041666666666666664,0.018018018018018018,0.007575757575757576,0.020833333333333332,0.007575757575757576,0.9790718835304822,,0.008928571428571428,0.0,0.041666666666666664,0.004464285714285714,0.041666666666666664,0.8989990900818926
2051,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,mstamp,0,1.0,0.018018018018018018,1.0,1.0,1.0,1.0,,0.0019569471624266144,0.0,0.0006944444444444445,0.0009784735812133072,0.0006944444444444445,0.5359417652411282
1469,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,multi_subsequence_lof,0,0.0015625,0.0,0.0008741258741258741,0.00078125,0.0008741258741258741,0.41856232939035487,,0.010638297872340425,0.018018018018018018,0.005208333333333333,0.005319148936170213,0.005208333333333333,0.9153776160145587
3725,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,normalizing_flows,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5004545454545455,,0.5004545454545455,
4721,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,omni,0,0.0009746588693957114,0.0,0.0004761904710903764,0.0004873294346978557,0.0004761904710903764,0.023809523809523836,,0.0016181229773462784,0.0,0.000735294132027775,0.0008090614886731392,0.000735294132027775,0.4123809523809524
342,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,pca,0,0.0009813542688910696,0.0,0.0008038585209003215,0.0004906771344455348,0.0008038585209003215,0.07779799818016381,,0.0012690355329949238,0.0,0.000925925925925926,0.0006345177664974619,0.000925925925925926,0.28798908098271153
3409,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,pcc,0,0.020833333333333332,0.018018018018018018,0.05555555555555555,0.010416666666666666,0.05555555555555555,0.9572338489535942,,0.003257328990228013,0.0,0.0007042253521126761,0.0016286644951140066,0.0007042253521126761,0.7215650591446771
1897,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,random_black_forest,0,0.0049504950495049506,0.0,0.000390015600624025,0.0024752475247524753,0.000390015600624025,0.8171064604185623,,0.3333333333333333,0.018018018018018018,0.016666666666666666,0.16666666666666666,0.016666666666666666,0.9981801637852593
906,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,robust_pca,0,0.002320185614849188,0.0,0.0004950495049504951,0.001160092807424594,0.0004950495049504951,0.6087352138307552,,0.002638522427440633,0.0,0.0017006802721088435,0.0013192612137203166,0.0017006802721088435,0.6560509554140127
195,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,subsequence_knn,0,0.001976284584980237,0.0,0.000625,0.0009881422924901185,0.000625,0.54049135577798,,0.0022123893805309734,0.0,0.004807692307692308,0.0011061946902654867,0.004807692307692308,0.5896269335759782
3928,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,tanogan,0,0.0009090909090909091,0.0018165304268846503,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.4913557779799818,,0.0009090909090909091,0.0018165304268846503,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.4913557779799818
4330,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,telemanom,0,0.005405405405405406,0.0,0.003676470588235294,0.002702702702702703,0.003676470588235294,0.8325750682438581,,0.001447178002894356,0.0,0.0004716981132075472,0.000723589001447178,0.0004716981132075472,0.3721565059144677
1775,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,torsk,0,0.0009090909090909091,0.0018165304268846503,0.5004545454545455,0.5004545454545455,0.5004545454545455,0.5,,0.0009090909090909091,0.0018165304268846503,0.5004545454545455,0.5004545454545455,0.5004545454545455,0.5
3467,2-std_cut_increasing_continue-stdRatio_3-stdPast_10,usad,0,0.026258578179150536,0.0,0.062165360897779465,0.024046980126032895,0.06877516210079193,0.7911245353159851,0.03569715842604637,0.015792523294383774,0.0,0.03542538359761238,0.014318338290034566,0.03751743584871292,0.6409541511771994
