index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
1564,2-wave-light-off-synced-one-channel,multi_subsequence_lof,0,0.03348206125743399,0.058252427184466014,0.07908730158730158,0.024347868235554605,0.07484126984126985,0.9441658308258107,,0.03097943722943723,0.058252427184466014,0.04206349206349207,0.02252118617250196,0.05039682539682539,0.9401537947174858
3735,2-wave-light-off-synced-one-channel,normalizing_flows,0,0.004102984996016587,0.0,0.005501443001443002,0.003074731741021653,0.008477633477633478,0.5152123035773989,,0.004111510436580621,0.0,0.004450980392156863,0.003080379944213738,0.006450980392156863,0.5165496489468405
4745,2-wave-light-off-synced-one-channel,omni,0,0.009649958058446121,0.0,0.07618550211191177,0.00707537145302589,0.06903767585754395,0.7900843881856541,,0.030767873293185977,0.06060606060606061,0.021561771631240845,0.022464546668379486,0.0279720276594162,0.9363572433192686
414,2-wave-light-off-synced-one-channel,pca,0,0.002336700336700337,0.0,0.0011596306068601585,0.0015050505050505053,0.0016596306068601587,0.00668672684720828,,0.002363137548322734,0.0,0.0012119571808194372,0.0015213581047763857,0.0017294699171944302,0.01905717151454363
3395,2-wave-light-off-synced-one-channel,pcc,0,0.0027454108099582543,0.0,0.02118500695985225,0.002051442891718209,0.0210061944193016,0.2795051822133066,,0.0027854244553439517,0.0,0.025323074407156178,0.002081125835292901,0.026836625004788554,0.29020394516883985
1836,2-wave-light-off-synced-one-channel,random_black_forest,0,0.0043315095030712954,0.0,0.010076240469941256,0.002926918624677729,0.009915706559407347,0.5091942494149114,,0.004136603334566779,0.0,0.008992707830788791,0.002793839214233306,0.009024040608600441,0.4867937144767636
999,2-wave-light-off-synced-one-channel,robust_pca,0,0.002044005633132653,0.0,0.0007737788725295654,0.001532207961768939,0.0012747808765375815,0.02306920762286861,,0.002030238795542302,0.0,0.0007733331586921119,0.0015213631850899663,0.001274335162700128,0.017385489802741533
164,2-wave-light-off-synced-one-channel,subsequence_knn,0,0.004671254472490324,0.0,0.0015944831917054142,0.0034917540757433,0.002417361445139223,0.577398863256436,,0.004605294543647066,0.0,0.0016134294277569132,0.003442188290024535,0.0024552539172422215,0.5713808090939485
3868,2-wave-light-off-synced-one-channel,tanogan,0,0.003,0.005982053838484547,0.0015,0.0015,0.0015,0.49147442326980945,,0.003,0.005982053838484547,0.0015,0.0015,0.0015,0.49147442326980945
4329,2-wave-light-off-synced-one-channel,telemanom,0,0.005033841819556105,0.0,0.00273224043715847,0.0037742837261015624,0.00273224043715847,0.60481444332999,,0.005036230153815937,0.0,0.0022795305053369573,0.0037744602545729425,0.0027275591791720826,0.6054831160147108
3422,2-wave-light-off-synced-one-channel,usad,0,0.007690930470113501,0.0,0.004646612796932459,0.007178433256581818,0.00641966238617897,0.012540334408917577,0.037047699093818665,0.007688459304069702,0.0,0.004646612796932459,0.007175951880033386,0.00641966238617897,0.01254033440891756
