index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
443,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,health_esn,0,0.006289308176100629,0.0,0.0037593984962406013,0.0031446540880503146,0.0037593984962406013,0.8562329390354868,,-0.0,0.0,,0.5,,
1437,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,hif,0,0.02,0.018018018018018018,0.008333333333333333,0.01,0.008333333333333333,0.9554140127388535,,-0.0,0.0,,0.5,,
44,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,hybrid_knn,0,0.0011098779134295228,0.0,0.0015015015015015015,0.0005549389567147614,0.0015015015015015015,0.18971792538671522,,-0.0,0.0,,0.5,,
3585,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,if_lof,0,0.16666666666666666,0.018018018018018018,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.9954504094631482,,-0.0,0.0,,0.5,,
2576,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,iforest,0,0.010752688172043012,0.018018018018018018,0.00641025641025641,0.005376344086021506,0.00641025641025641,0.916287534121929,,-0.0,0.0,,0.5,,
4669,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,kmeans,0,0.3333333333333333,0.018018018018018018,0.009259259259259259,0.16666666666666666,0.009259259259259259,0.9981801637852593,,-0.0,0.0,,0.5,,
1209,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,knn,0,0.0044444444444444444,0.0,0.041666666666666664,0.0022222222222222222,0.041666666666666664,0.7961783439490446,,-0.0,0.0,,0.5,,
4007,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,lstm-vae,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5,,0.5,
2241,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,lstm_ad,0,0.047619047619047616,0.018018018018018018,0.006666666666666667,0.023809523809523808,0.006666666666666667,0.9818016378525932,,-0.0,0.0,,0.5,,
1926,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,mstamp,0,0.14285714285714285,0.018018018018018018,0.007692307692307693,0.07142857142857142,0.007692307692307693,0.9945404913557779,,-0.0,0.0,,0.5,,
1492,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,multi_subsequence_lof,0,0.001597444089456869,0.0,0.0005787037037037037,0.0007987220447284345,0.0005787037037037037,0.4313011828935396,,-0.0,0.0,,0.5,,
3813,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,normalizing_flows,0,,0.0,0.5004545454545455,,0.5004545454545455,,,,0.0,0.5,,0.5,
4811,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,omni,0,0.00102880658436214,0.0,0.0004761904710903764,0.00051440329218107,0.0004761904710903764,0.07523809523809522,,-0.0,0.0,,0.5,,
406,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,pca,0,0.0009615384615384616,0.0,,0.0004807692307692308,,0.05868971792538674,,,,,,,
3401,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,pcc,0,0.017241379310344827,0.018018018018018018,0.013888888888888888,0.008620689655172414,0.013888888888888888,0.9481346678798908,,-0.0,0.0,,0.5,,
1822,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,random_black_forest,0,0.02631578947368421,0.018018018018018018,0.011904761904761904,0.013157894736842105,0.011904761904761904,0.9663330300272975,,-0.0,0.0,,0.5,,
901,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,robust_pca,0,0.0012658227848101266,0.0,0.0034965034965034965,0.0006329113924050633,0.0034965034965034965,0.2820746132848043,,-0.0,0.0,,0.5,,
151,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,subsequence_knn,0,0.0022675736961451248,0.0,0.001736111111111111,0.0011337868480725624,0.001736111111111111,0.5996360327570518,,-0.0,0.0,,0.5,,
3861,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,tanogan,0,0.0009090909090909091,0.0018165304268846503,0.00045454545454545455,0.00045454545454545455,0.00045454545454545455,0.4913557779799818,,-0.0,0.0,,0.5,,
4366,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,telemanom,0,0.0013404825737265416,0.0,0.0005,0.0006702412868632708,0.0005,0.32211101000909914,,-0.0,0.0,,0.5,,
1794,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,torsk,0,0.0009090909090909091,0.0018165304268846503,0.5004545454545455,0.5004545454545455,0.5004545454545455,0.5,,-0.0,0.0,0.5,0.5,0.5,
3534,2-std_cut_increasing_continue-stdRatio_3-stdPast_30-no-anomaly,usad,0,0.007538129515502072,0.0,0.09485366940498352,0.006957094743205463,0.1103670597076416,0.21112143742255265,0.08750998228788376,-0.0,0.0,,0.5,,
