index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
2801,2-sine-one-channel-anomaly-noise-01%-no-anomaly,gdn,0,0.8658602439294856,0.8743718592964824,0.7101804881549609,0.8626157361790819,0.7346190630429602,0.9806440677966102,,-0.0,0.0,,0.5,,
1600,2-sine-one-channel-anomaly-noise-01%-no-anomaly,hbos,0,0.07475696450112948,0.0,0.07526093648200519,0.07173596586327342,0.20892742341649473,0.3303222222222222,,-0.0,0.0,,0.5,,
473,2-sine-one-channel-anomaly-noise-01%-no-anomaly,health_esn,0,0.9305386091864196,0.91,0.8326194663242724,0.9292754437012751,0.8607702467765216,0.9953333333333333,,-0.0,0.0,,0.5,,
1315,2-sine-one-channel-anomaly-noise-01%-no-anomaly,hif,0,0.9329548052928403,0.83,0.6506256308908969,0.9326566494786419,0.6498190902135849,0.9898444444444444,,-0.0,0.0,,0.5,,
127,2-sine-one-channel-anomaly-noise-01%-no-anomaly,hybrid_knn,0,0.07135777182539095,0.0,0.08013803417287671,0.07023867337157044,0.12068526030451401,0.3323333333333333,,-0.0,0.0,,0.5,,
3639,2-sine-one-channel-anomaly-noise-01%-no-anomaly,if_lof,0,0.9086223099337634,0.87,0.653868113495323,0.9084450542852835,0.7490565600608614,0.9375222222222223,,-0.0,0.0,,0.5,,
2499,2-sine-one-channel-anomaly-noise-01%-no-anomaly,iforest,0,0.6936821793066247,0.66,0.5866363716672163,0.6925361707197797,0.45204563256952596,0.8009000000000001,,-0.0,0.0,,0.5,,
4643,2-sine-one-channel-anomaly-noise-01%-no-anomaly,kmeans,0,0.5840812806334655,0.68,0.6195924931618859,0.5786190717926248,0.5199558135435195,0.9417111111111112,,-0.0,0.0,,0.5,,
1265,2-sine-one-channel-anomaly-noise-01%-no-anomaly,knn,0,0.9585128510461942,0.93,0.7394895509680934,0.9584418190747546,0.8877201086342783,0.9854555555555555,,-0.0,0.0,,0.5,,
2939,2-sine-one-channel-anomaly-noise-01%-no-anomaly,laser_dbn,0,,0.0,0.55,,0.55,,,-0.0,0.0,,0.5,,
4071,2-sine-one-channel-anomaly-noise-01%-no-anomaly,lstm-vae,0,,0.0,0.55,,0.55,,,,0.0,0.5,,0.5,
2282,2-sine-one-channel-anomaly-noise-01%-no-anomaly,lstm_ad,0,0.5063219553972877,0.41999999999999993,0.7320128469823085,0.5034543799852729,0.5009938938162662,0.9347777777777778,,-0.0,0.0,,0.5,,
2046,2-sine-one-channel-anomaly-noise-01%-no-anomaly,mstamp,0,0.9750496848174247,0.91,0.9023676886543288,0.9749445348312505,0.9108497313756434,0.9965444444444443,,-0.0,0.0,,0.5,,
2649,2-sine-one-channel-anomaly-noise-01%-no-anomaly,multi_hmm,0,0.07930624570153588,0.0,0.08104933550978388,0.06860375497074907,0.08690819482909155,0.32050555555555554,,-0.0,0.0,,0.5,,
1530,2-sine-one-channel-anomaly-noise-01%-no-anomaly,multi_subsequence_lof,0,0.713555933956748,0.55,0.8008920821494325,0.7124171562376157,0.6326174976321984,0.947422222222222,,-0.0,0.0,,0.5,,
3837,2-sine-one-channel-anomaly-noise-01%-no-anomaly,normalizing_flows,0,,0.0,0.55,,0.55,,,,0.0,0.5,,0.5,
4799,2-sine-one-channel-anomaly-noise-01%-no-anomaly,omni,0,0.11845044062438245,0.0,0.08675016462802887,0.11691918920605734,0.16404759883880615,0.6048061104582844,,-0.0,0.0,,0.5,,
389,2-sine-one-channel-anomaly-noise-01%-no-anomaly,pca,0,0.9390287963670316,0.8749999999999999,,0.9386959458025634,,0.9936555555555555,,,,,,,
3311,2-sine-one-channel-anomaly-noise-01%-no-anomaly,pcc,0,0.05873120561848799,0.0,0.06088706877019401,0.05796841753938026,0.21508012796174,0.19469444444444442,,-0.0,0.0,,0.5,,
1915,2-sine-one-channel-anomaly-noise-01%-no-anomaly,random_black_forest,0,0.8336535158088257,0.7100000000000001,0.6945599087298413,0.8332125449368676,0.7370305414851557,0.9580555555555555,,-0.0,0.0,,0.5,,
928,2-sine-one-channel-anomaly-noise-01%-no-anomaly,robust_pca,0,0.06870527543510566,0.0,0.13304954332164423,0.06796297100467762,0.1151042450266268,0.3084666666666667,,-0.0,0.0,,0.5,,
260,2-sine-one-channel-anomaly-noise-01%-no-anomaly,subsequence_knn,0,0.6376263283615771,0.7299999999999999,0.8170487214668191,0.6322444773682466,0.6543993354855305,0.9504222222222222,,-0.0,0.0,,0.5,,
3892,2-sine-one-channel-anomaly-noise-01%-no-anomaly,tanogan,0,0.1,0.18181818181818182,0.05,0.05,0.05,0.4905555555555556,,-0.0,0.0,,0.5,,
4338,2-sine-one-channel-anomaly-noise-01%-no-anomaly,telemanom,0,0.23691646676903133,0.41999999999999993,0.25938319377646357,0.23326853906474682,0.260703687503674,0.6250333333333333,,-0.0,0.0,,0.5,,
3465,2-sine-one-channel-anomaly-noise-01%-no-anomaly,usad,0,0.08027124271839355,0.0,0.053617946803569794,0.07939991828158077,0.09436604380607605,0.35027273567752476,0.3632393479347229,-0.0,0.0,,0.5,,
