index,dataset,rtype,rnumber,Test_AVERAGE_PRECISION,Test_F1Score_PercentileThresholding,Test_FIXED_RANGE_PR_AUC,Test_PR_AUC,Test_RANGE_PR_AUC,Test_ROC_AUC,Test_THRESHOLD,Train_AVERAGE_PRECISION,Train_F1Score_PercentileThresholding,Train_FIXED_RANGE_PR_AUC,Train_PR_AUC,Train_RANGE_PR_AUC,Train_ROC_AUC
508,2-sine-one-channel-frequency-anomaly,health_esn,0,0.021856041397019275,0.03636363636363636,0.014983874793790215,0.017808590248073942,0.017031624879642302,0.6332323232323233,,0.08383801234983115,0.07272727272727272,0.03573387904879062,0.05929729097480081,0.02641609156296234,0.7665656565656566
1306,2-sine-one-channel-frequency-anomaly,hif,0,0.009063258868610945,0.0,0.012985475014295065,0.007770125207827339,0.030135424921597067,0.3754545454545455,,0.008027992059320498,0.01818181818181818,0.011691036545897366,0.006808825212760517,0.015761594028523902,0.3116161616161616
10,2-sine-one-channel-frequency-anomaly,hybrid_knn,0,0.006887601529914825,0.0,0.003420085956512265,0.00613610891446844,0.006113427726978019,0.22141414141414142,,0.00686366442383575,0.0,0.0033708118559224775,0.0062042891109283125,0.006014879525798443,0.23393939393939395
3636,2-sine-one-channel-frequency-anomaly,if_lof,0,0.009558659217877095,0.0,0.0073071785508360566,0.005634842916923339,0.00880040361330002,0.2933838383838384,,0.00976923076923077,0.0,0.008904411764705883,0.0057368881118881115,0.008717914438502674,0.2974242424242424
2518,2-sine-one-channel-frequency-anomaly,iforest,0,0.006717852988640211,0.0,0.020185969722055032,0.005929049956802272,0.05225957995804441,0.2297979797979798,,0.006692360757260231,0.0,0.0206112353262814,0.0058065974313481206,0.03211317569499254,0.19434343434343435
4627,2-sine-one-channel-frequency-anomaly,kmeans,0,0.6315095525389643,0.18181818181818182,0.9,0.6035745708539826,0.8,0.9958585858585858,,0.5926984126984127,0.18181818181818182,0.86640625,0.5643670244444239,0.7328125000000001,0.9950505050505051
1273,2-sine-one-channel-frequency-anomaly,knn,0,0.010817364625253737,0.01818181818181818,0.02117174929588859,0.009170375162468564,0.02406344039936457,0.46595959595959596,,0.009664461143730582,0.01818181818181818,0.017203799793804427,0.008190104000605287,0.011996841436585404,0.4125252525252525
2975,2-sine-one-channel-frequency-anomaly,laser_dbn,0,,0.0,0.505,,0.505,,,0.0369955718086123,0.05309734513274337,0.035870689429284716,0.02569944801766283,0.022949488518133918,0.5183333333333333
4005,2-sine-one-channel-frequency-anomaly,lstm-vae,0,,0.0,0.505,,0.505,,,,0.0,0.505,,0.505,
2244,2-sine-one-channel-frequency-anomaly,lstm_ad,0,0.00924886442510563,0.0,0.005661143097024512,0.008093767640787798,0.011208447681037086,0.44262626262626265,,0.017718068944397897,0.05454545454545455,0.006461171907454356,0.014543185276888098,0.008738400163861931,0.5758585858585858
1932,2-sine-one-channel-frequency-anomaly,mstamp,0,0.006683042192559922,0.0,0.019090794227917488,0.006062675714148683,0.040027082738311445,0.19363636363636363,,0.00613922235035154,0.0,0.003737143739994687,0.00555956885757376,0.01081993255118628,0.13131313131313133
1597,2-sine-one-channel-frequency-anomaly,multi_subsequence_lof,0,0.2257879044780099,0.1272727272727273,0.5994244772040825,0.20992727912715298,0.19884895440816494,0.9062626262626262,,0.007576791477130159,0.0,0.007583049234529385,0.0068586115783772885,0.02640508905784886,0.29838383838383836
3777,2-sine-one-channel-frequency-anomaly,normalizing_flows,0,0.02193118030185475,0.0,0.010686267687743115,0.019824697055707805,0.018872535375486228,0.7655555555555555,,0.008831668004938557,0.0,0.004142804716837517,0.008020476005537786,0.006693252745776946,0.38666666666666666
4824,2-sine-one-channel-frequency-anomaly,omni,0,0.014167596719695601,0.0,0.018318379297852516,0.012420353027195482,0.018576407805085182,0.6153028692879915,,0.01898521758393442,0.0,0.02686241641640663,0.016931986572298857,0.0307041984051466,0.7188097768331563
358,2-sine-one-channel-frequency-anomaly,pca,0,0.009001524953330694,0.0,0.007377989156441015,0.005317089007277592,0.007348570905474624,0.06878787878787876,,0.01607287424180149,0.0,0.020865009746588694,0.009345664053569075,0.018854202499713337,0.48383838383838385
3313,2-sine-one-channel-frequency-anomaly,pcc,0,0.005849088212325793,0.0,0.032702097001488475,0.005292516416570934,0.039478584702455355,0.09292929292929293,,0.007965162093431852,0.0,0.03576378136444365,0.007128053334851548,0.0381798099525631,0.3586868686868687
1882,2-sine-one-channel-frequency-anomaly,random_black_forest,0,0.39953052425650515,0.1090909090909091,0.5854658868571694,0.392012287187726,0.2851418775465332,0.854040404040404,,0.34839813658231394,0.09090909090909091,0.5733558525747307,0.34406251826004797,0.23561346212140408,0.7763636363636364
966,2-sine-one-channel-frequency-anomaly,robust_pca,0,0.01040803901349938,0.0,0.049098799391820616,0.009340083712830592,0.045047969756403086,0.5065656565656566,,0.00834084821458531,0.0,0.028685742107393494,0.0075151677854791024,0.033079803207890834,0.37989898989898985
243,2-sine-one-channel-frequency-anomaly,subsequence_knn,0,0.02996171849475284,0.01818181818181818,0.013806911960625994,0.02663818679822081,0.024212463377034303,0.8347474747474748,,0.007364134504820478,0.0,0.0068195969334232075,0.006610195160335198,0.032406576394993655,0.295959595959596
3922,2-sine-one-channel-frequency-anomaly,tanogan,0,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414,,0.01,0.019801980198019802,0.005,0.005,0.005,0.4914141414141414
4386,2-sine-one-channel-frequency-anomaly,telemanom,0,0.09750637975794212,0.18181818181818182,0.045864598364598365,0.08404353969693498,0.05006253006253006,0.9495959595959595,,0.011792845006912286,0.0,0.03203248919173619,0.010661714110133147,0.028821061880185548,0.556969696969697
3514,2-sine-one-channel-frequency-anomaly,usad,0,0.011962171481223478,0.0,0.0062899356707930565,0.011406624375406689,0.010035376995801926,0.08735903875510906,0.06884998083114624,0.012417284731667443,0.0,0.005602921359241009,0.01182811006802133,0.010492486879229546,0.13517506278623131
